Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,26,27,1664,93,433.993102312088,28
RebuildWholeGraph,26,28,1778,114,447.248586893082,29
RebuildWholeGraph,26,29,1892,114,480.130361795425,30
RebuildWholeGraph,26,30,1982,90,481.592117547989,31
RebuildWholeGraph,26,31,2077,95,488.605180978775,32
RebuildWholeGraph,26,32,2201,124,492.27976000309,33
RebuildWholeGraph,26,33,2319,118,489.905609726906,34
RebuildWholeGraph,26,34,2409,90,490.074620842934,35
RebuildWholeGraph,26,35,2496,87,493.697797417641,36
RebuildWholeGraph,26,36,2609,113,507.883884072304,37
RebuildWholeGraph,26,37,2704,95,517.425413250923,38
RebuildWholeGraph,26,38,2815,111,519.203684449196,39
RebuildWholeGraph,26,39,2907,92,519.814827084541,40
RebuildWholeGraph,27,4,60,60,204.238035202026,5
RebuildWholeGraph,27,5,93,33,275.462862014771,6
RebuildWholeGraph,27,6,127,34,277.302419662476,7
RebuildWholeGraph,27,7,168,41,277.612425208092,8
RebuildWholeGraph,27,8,213,45,309.310276389122,9
RebuildWholeGraph,27,9,264,51,309.384069800377,10
RebuildWholeGraph,27,10,309,45,311.10007083416,11
RebuildWholeGraph,27,11,353,44,325.825065493584,12
RebuildWholeGraph,27,12,407,54,346.051790118217,13
RebuildWholeGraph,27,13,460,53,364.144306063652,14
RebuildWholeGraph,27,14,509,49,364.723832964897,15
RebuildWholeGraph,27,15,565,56,369.73058116436,16
RebuildWholeGraph,27,16,623,58,372.867981791496,17
RebuildWholeGraph,27,17,684,61,373.50419318676,18
RebuildWholeGraph,27,18,739,55,374.201575160027,19
RebuildWholeGraph,27,19,793,54,374.269646525383,20
RebuildWholeGraph,27,20,847,54,374.431637644768,21
RebuildWholeGraph,27,21,914,67,383.90139567852,22
RebuildWholeGraph,27,22,1000,86,399.110341906548,23
RebuildWholeGraph,27,23,1084,84,411.64112174511,24
RebuildWholeGraph,27,24,1166,82,440.367336153984,25
RebuildWholeGraph,27,25,1241,75,451.258363604546,26
RebuildWholeGraph,27,26,1311,70,465.805833697319,27
RebuildWholeGraph,27,27,1396,85,471.989929080009,28
RebuildWholeGraph,27,28,1490,94,478.866191267967,29
RebuildWholeGraph,27,29,1578,88,480.421980261803,30
RebuildWholeGraph,27,30,1657,79,496.111616492271,31
RebuildWholeGraph,27,31,1745,88,497.072658896446,32
RebuildWholeGraph,27,32,1832,87,502.414397597313,33
RebuildWholeGraph,27,33,1918,86,507.460109114647,34
RebuildWholeGraph,27,34,1992,74,507.528754591942,35
RebuildWholeGraph,27,35,2075,83,509.940754294395,36
RebuildWholeGraph,27,36,2164,89,512.544904112816,37
RebuildWholeGraph,27,37,2242,78,521.831352591515,38
RebuildWholeGraph,27,38,2321,79,521.977711558342,39
RebuildWholeGraph,27,39,2399,78,533.352073550224,40
RebuildWholeGraph,28,4,31,31,95.1887245178223,5
RebuildWholeGraph,28,5,68,37,213.097541809082,6
RebuildWholeGraph,28,6,111,43,215.023731231689,7
RebuildWholeGraph,28,7,157,46,261.691535949707,8
RebuildWholeGraph,28,8,197,40,263.532274246216,9
RebuildWholeGraph,28,9,235,38,265.446330070496,10
RebuildWholeGraph,28,10,276,41,265.566487312317,11
RebuildWholeGraph,28,11,321,45,268.276637077332,12
RebuildWholeGraph,28,12,374,53,283.802046775818,13
RebuildWholeGraph,28,13,425,51,329.695548057556,14
RebuildWholeGraph,28,14,497,72,332.759496927261,15
RebuildWholeGraph,28,15,569,72,337.525507211685,16
RebuildWholeGraph,28,16,633,64,348.942312479019,17
RebuildWholeGraph,28,17,685,52,364.095308542252,18
RebuildWholeGraph,28,18,743,58,368.089750528336,19
RebuildWholeGraph,28,19,827,84,387.622127771378,20
RebuildWholeGraph,28,20,902,75,399.159448862076,21
RebuildWholeGraph,28,21,993,91,402.456524133682,22
RebuildWholeGraph,28,22,1071,78,446.937788248062,23
RebuildWholeGraph,28,23,1166,95,444.764201402664,24
RebuildWholeGraph,28,24,1242,76,444.71207690239,25
RebuildWholeGraph,28,25,1326,84,472.349865674973,26
RebuildWholeGraph,28,26,1404,78,476.026900529861,27
RebuildWholeGraph,28,27,1471,67,483.321825265884,28
RebuildWholeGraph,28,28,1589,118,483.065095186234,29
RebuildWholeGraph,28,29,1672,83,489.174914598465,30
RebuildWholeGraph,28,30,1801,129,491.325165987015,31
RebuildWholeGraph,28,31,1898,97,494.838859796524,32
RebuildWholeGraph,28,32,1988,90,504.402912378311,33
RebuildWholeGraph,28,33,2065,77,506.93651509285,34
RebuildWholeGraph,28,34,2175,110,519.711222410202,35
RebuildWholeGraph,28,35,2291,116,518.648596525192,36
RebuildWholeGraph,28,36,2378,87,521.938128232956,37
RebuildWholeGraph,28,37,2469,91,530.41428732872,38
RebuildWholeGraph,28,38,2562,93,530.408804655075,39
RebuildWholeGraph,28,39,2650,88,537.510252714157,40
RebuildWholeGraph,29,4,31,31,181.278628349304,5
RebuildWholeGraph,29,5,64,33,243.492018699646,6
RebuildWholeGraph,29,6,105,41,246.031950950623,7
RebuildWholeGraph,29,7,146,41,253.847761631012,8
RebuildWholeGraph,29,8,186,40,257.993489742279,9
RebuildWholeGraph,29,9,232,46,269.289453029633,10
RebuildWholeGraph,29,10,283,51,269.330079555511,11
RebuildWholeGraph,29,11,335,52,276.831899166107,12
RebuildWholeGraph,29,12,385,50,277.064069271088,13
RebuildWholeGraph,29,13,442,57,277.65190076828,14
RebuildWholeGraph,29,14,509,67,332.98898267746,15
RebuildWholeGraph,29,15,565,56,349.243194103241,16
RebuildWholeGraph,29,16,626,61,354.44030714035,17
RebuildWholeGraph,29,17,690,64,359.932344436646,18
RebuildWholeGraph,29,18,749,59,360.629348278046,19
RebuildWholeGraph,29,19,835,86,370.808330059052,20
RebuildWholeGraph,29,20,908,73,373.599142551422,21
RebuildWholeGraph,29,21,978,70,376.404270172119,22
RebuildWholeGraph,29,22,1047,69,379.658967018127,23
RebuildWholeGraph,29,23,1115,68,385.842208862305,24
RebuildWholeGraph,29,24,1183,68,393.374843597412,25
RebuildWholeGraph,29,25,1259,76,393.864981174469,26
RebuildWholeGraph,29,26,1354,95,396.374051570892,27
RebuildWholeGraph,29,27,1433,79,406.468071460724,28
RebuildWholeGraph,29,28,1510,77,407.388231754303,29
RebuildWholeGraph,29,29,1615,105,426.541136264801,30
RebuildWholeGraph,29,30,1696,81,423.912535190582,31
RebuildWholeGraph,29,31,1794,98,424.12155008316,32
RebuildWholeGraph,29,32,1901,107,440.844231128693,33
RebuildWholeGraph,29,33,1990,89,447.220175266266,34
RebuildWholeGraph,29,34,2077,87,447.148358821869,35
RebuildWholeGraph,29,35,2178,101,446.308484554291,36
RebuildWholeGraph,29,36,2313,135,485.832390785217,37
RebuildWholeGraph,29,37,2403,90,494.30237197876,38
RebuildWholeGraph,29,38,2509,106,495.248743534088,39
RebuildWholeGraph,29,39,2619,110,513.18473815918,40
