Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,15,14,118,118,444,3211.17311149198
RebuildWholeGraph,15,14,41,41,458,3219.86045220457
RebuildWholeGraph,15,14,41,41,449,3219.86045220457
RebuildWholeGraph,15,14,42,42,449,3219.86045220457
RebuildWholeGraph,15,14,41,41,449,3219.86045220457
RebuildWholeGraph,15,14,53,53,449,3211.17311149198
RebuildWholeGraph,15,14,41,41,464,3211.17311149198
RebuildWholeGraph,15,14,103,103,464,3211.17311149198
RebuildWholeGraph,15,14,88,88,464,3211.17311149198
RebuildWholeGraph,15,14,58,58,464,3211.17311149198
RebuildWholeGraph,15,14,49,49,464,3211.17311149198
RebuildWholeGraph,16,13,61,61,489,2579.5790128756
RebuildWholeGraph,16,13,66,66,455,2579.5790128756
RebuildWholeGraph,16,13,51,51,489,2579.5790128756
RebuildWholeGraph,16,13,65,65,489,2579.5790128756
RebuildWholeGraph,16,13,57,57,489,2579.5790128756
RebuildWholeGraph,16,13,49,49,427,2579.5790128756
RebuildWholeGraph,16,13,71,71,455,2579.5790128756
RebuildWholeGraph,16,13,64,64,455,2579.5790128756
RebuildWholeGraph,16,13,64,64,489,2579.5790128756
RebuildWholeGraph,16,13,62,62,489,2579.5790128756
RebuildWholeGraph,16,13,49,49,489,2579.5790128756
RebuildWholeGraph,16,13,67,67,455,2579.5790128756
RebuildWholeGraph,16,13,58,58,489,2579.5790128756
RebuildWholeGraph,16,13,52,52,489,2579.5790128756
RebuildWholeGraph,16,13,56,56,481,2579.5790128756
RebuildWholeGraph,16,13,49,49,489,2579.5790128756
RebuildWholeGraph,16,13,56,56,481,2604.4702578857
RebuildWholeGraph,16,13,52,52,481,2579.5790128756
RebuildWholeGraph,16,13,59,59,455,2579.5790128756
RebuildWholeGraph,16,13,63,63,481,2604.4702578857
RebuildWholeGraph,16,13,60,60,455,2579.5790128756
RebuildWholeGraph,16,13,54,54,489,2579.5790128756
RebuildWholeGraph,16,13,53,53,489,2579.5790128756
RebuildWholeGraph,16,13,57,57,489,2579.5790128756
RebuildWholeGraph,16,13,56,56,489,2579.5790128756
RebuildWholeGraph,16,13,48,48,427,2579.5790128756
RebuildWholeGraph,16,13,66,66,489,2579.5790128756
RebuildWholeGraph,16,13,54,54,487,2579.5790128756
RebuildWholeGraph,16,13,51,51,427,2579.5790128756
RebuildWholeGraph,16,13,57,57,489,2579.5790128756
RebuildWholeGraph,17,8,35,35,364,2603.4522984424
RebuildWholeGraph,17,8,36,36,364,2603.4522984424
RebuildWholeGraph,17,8,36,36,414,2603.4522984424
RebuildWholeGraph,17,8,36,36,364,2603.4522984424
RebuildWholeGraph,17,8,35,35,364,2603.4522984424
RebuildWholeGraph,17,8,35,35,377,2603.4522984424
RebuildWholeGraph,17,8,36,36,368,2603.4522984424
RebuildWholeGraph,17,8,35,35,368,2603.4522984424
RebuildWholeGraph,17,8,35,35,364,2603.4522984424
RebuildWholeGraph,17,8,35,35,360,2603.4522984424
RebuildWholeGraph,17,8,36,36,364,2603.4522984424
RebuildWholeGraph,17,8,35,35,368,2603.4522984424
RebuildWholeGraph,17,8,36,36,368,2603.4522984424
RebuildWholeGraph,17,8,35,35,364,2603.4522984424
RebuildWholeGraph,17,8,35,35,368,2603.4522984424
RebuildWholeGraph,17,8,35,35,364,2603.4522984424
RebuildWholeGraph,17,8,35,35,364,2603.4522984424
RebuildWholeGraph,17,8,35,35,364,2603.4522984424
RebuildWholeGraph,17,8,35,35,364,2603.4522984424
RebuildWholeGraph,17,8,35,35,368,2603.4522984424
RebuildWholeGraph,17,8,35,35,364,2603.4522984424
RebuildWholeGraph,17,8,35,35,368,2603.4522984424
RebuildWholeGraph,17,8,35,35,368,2603.4522984424
RebuildWholeGraph,17,8,37,37,364,2603.4522984424
RebuildWholeGraph,17,8,35,35,364,2603.4522984424
RebuildWholeGraph,17,8,36,36,368,2603.4522984424
RebuildWholeGraph,17,8,35,35,364,2603.4522984424
RebuildWholeGraph,17,8,35,35,364,2603.4522984424
RebuildWholeGraph,17,8,35,35,364,2603.4522984424
RebuildWholeGraph,17,8,35,35,368,2603.4522984424
RebuildWholeGraph,18,12,40,40,520,2939.63816553254
RebuildWholeGraph,18,12,46,46,520,2939.63816553254
RebuildWholeGraph,18,12,53,53,522,2939.63816553254
RebuildWholeGraph,18,12,47,47,522,2939.63816553254
RebuildWholeGraph,18,12,45,45,522,2939.63816553254
RebuildWholeGraph,18,12,43,43,522,2939.63816553254
RebuildWholeGraph,18,12,44,44,520,2939.63816553254
RebuildWholeGraph,18,12,45,45,522,2939.63816553254
RebuildWholeGraph,18,12,48,48,520,2939.63816553254
RebuildWholeGraph,18,12,44,44,520,2939.63816553254
RebuildWholeGraph,18,12,48,48,520,2939.63816553254
RebuildWholeGraph,18,12,44,44,522,2939.63816553254
RebuildWholeGraph,18,12,51,51,504,2939.63816553254
RebuildWholeGraph,18,12,45,45,522,2939.63816553254
RebuildWholeGraph,18,12,50,50,522,2939.63816553254
RebuildWholeGraph,18,12,44,44,520,2939.63816553254
RebuildWholeGraph,18,12,52,52,522,2939.63816553254
RebuildWholeGraph,18,12,42,42,520,2939.63816553254
RebuildWholeGraph,18,12,44,44,522,2939.63816553254
RebuildWholeGraph,18,12,51,51,520,2939.63816553254
RebuildWholeGraph,18,12,49,49,522,2939.63816553254
RebuildWholeGraph,18,12,50,50,522,2939.63816553254
RebuildWholeGraph,18,12,50,50,520,2939.63816553254
RebuildWholeGraph,18,12,43,43,523,2939.63816553254
RebuildWholeGraph,18,12,46,46,534,2939.63816553254
RebuildWholeGraph,18,12,50,50,522,2939.63816553254
RebuildWholeGraph,18,12,51,51,520,2939.63816553254
RebuildWholeGraph,18,12,40,40,522,2939.63816553254
RebuildWholeGraph,18,12,41,41,522,2939.63816553254
RebuildWholeGraph,18,12,40,40,520,2939.63816553254
RebuildWholeGraph,19,11,38,38,486,2687.46123617767
RebuildWholeGraph,19,11,39,39,486,2687.46123617767
RebuildWholeGraph,19,11,38,38,450,2687.46123617767
RebuildWholeGraph,19,11,41,41,451,2687.46123617767
RebuildWholeGraph,19,11,38,38,436,2687.46123617767
RebuildWholeGraph,19,11,39,39,412,2687.46123617767
RebuildWholeGraph,19,11,38,38,412,2687.46123617767
RebuildWholeGraph,19,11,39,39,451,2687.46123617767
RebuildWholeGraph,19,11,40,40,412,2687.46123617767
RebuildWholeGraph,19,11,39,39,412,2687.46123617767
RebuildWholeGraph,19,11,39,39,451,2687.46123617767
RebuildWholeGraph,19,11,39,39,412,2687.46123617767
RebuildWholeGraph,19,11,39,39,436,2687.46123617767
RebuildWholeGraph,19,11,38,38,412,2687.46123617767
RebuildWholeGraph,19,11,39,39,451,2687.46123617767
RebuildWholeGraph,19,11,38,38,451,2687.46123617767
RebuildWholeGraph,19,11,39,39,436,2687.46123617767
RebuildWholeGraph,19,11,39,39,451,2687.46123617767
RebuildWholeGraph,19,11,39,39,451,2687.46123617767
RebuildWholeGraph,19,11,38,38,412,2687.46123617767
RebuildWholeGraph,19,11,38,38,436,2687.46123617767
RebuildWholeGraph,19,11,38,38,442,2687.46123617767
RebuildWholeGraph,19,11,38,38,451,2687.46123617767
RebuildWholeGraph,19,11,39,39,451,2687.46123617767
RebuildWholeGraph,19,11,38,38,412,2687.46123617767
RebuildWholeGraph,19,11,38,38,412,2687.46123617767
RebuildWholeGraph,19,11,38,38,412,2687.46123617767
RebuildWholeGraph,19,11,38,38,486,2687.46123617767
RebuildWholeGraph,19,11,38,38,412,2687.46123617767
RebuildWholeGraph,19,11,38,38,451,2687.46123617767
RebuildWholeGraph,21,15,44,44,903,2735.3522519855
RebuildWholeGraph,21,15,42,42,932,2735.3522519855
RebuildWholeGraph,21,15,42,42,917,2735.3522519855
RebuildWholeGraph,21,15,42,42,934,2735.3522519855
RebuildWholeGraph,21,15,42,42,932,2735.3522519855
RebuildWholeGraph,21,15,42,42,917,2735.3522519855
RebuildWholeGraph,21,15,41,41,903,2735.3522519855
RebuildWholeGraph,21,15,42,42,932,2735.3522519855
RebuildWholeGraph,21,15,42,42,917,2735.3522519855
RebuildWholeGraph,21,15,42,42,932,2735.3522519855
RebuildWholeGraph,21,15,41,41,959,2735.3522519855
RebuildWholeGraph,21,15,42,42,903,2735.3522519855
RebuildWholeGraph,21,15,41,41,934,2735.3522519855
RebuildWholeGraph,21,15,42,42,932,2735.3522519855
RebuildWholeGraph,21,15,42,42,962,2735.3522519855
RebuildWholeGraph,21,15,41,41,934,2735.3522519855
RebuildWholeGraph,21,15,42,42,903,2735.3522519855
RebuildWholeGraph,21,15,42,42,932,2735.3522519855
RebuildWholeGraph,21,15,42,42,934,2735.3522519855
RebuildWholeGraph,21,15,42,42,934,2735.3522519855
RebuildWholeGraph,21,15,42,42,917,2735.3522519855
RebuildWholeGraph,21,15,42,42,932,2735.3522519855
RebuildWholeGraph,21,15,42,42,932,2735.3522519855
RebuildWholeGraph,21,15,42,42,917,2735.3522519855
RebuildWholeGraph,21,15,42,42,932,2735.3522519855
RebuildWholeGraph,21,15,42,42,932,2735.3522519855
RebuildWholeGraph,21,15,42,42,932,2735.3522519855
RebuildWholeGraph,21,15,42,42,903,2735.3522519855
RebuildWholeGraph,21,15,41,41,932,2735.3522519855
RebuildWholeGraph,21,15,42,42,932,2735.3522519855
RebuildWholeGraph,22,15,46,46,792,2864.93838763287
RebuildWholeGraph,22,15,42,42,798,2864.93838763287
RebuildWholeGraph,22,15,45,45,792,2864.93838763287
RebuildWholeGraph,22,15,42,42,798,2864.93838763287
RebuildWholeGraph,22,15,47,47,861,2864.93838763287
RebuildWholeGraph,22,15,42,42,792,2864.93838763287
RebuildWholeGraph,22,15,46,46,836,2864.93838763287
RebuildWholeGraph,22,15,42,42,792,2864.93838763287
RebuildWholeGraph,22,15,44,44,798,2864.93838763287
RebuildWholeGraph,22,15,42,42,792,2864.93838763287
RebuildWholeGraph,22,15,44,44,798,2864.93838763287
RebuildWholeGraph,22,15,42,42,792,2864.93838763287
RebuildWholeGraph,22,15,50,50,792,2864.93838763287
RebuildWholeGraph,22,15,44,44,830,2864.93838763287
RebuildWholeGraph,22,15,42,42,830,2864.93838763287
RebuildWholeGraph,22,15,42,42,798,2864.93838763287
RebuildWholeGraph,22,15,42,42,792,2864.93838763287
RebuildWholeGraph,22,15,42,42,798,2864.93838763287
RebuildWholeGraph,22,15,44,44,794,2864.93838763287
RebuildWholeGraph,22,15,45,45,792,2864.93838763287
RebuildWholeGraph,22,15,44,44,798,2864.93838763287
RebuildWholeGraph,22,15,46,46,794,2864.93838763287
RebuildWholeGraph,22,15,43,43,861,2864.93838763287
RebuildWholeGraph,22,15,42,42,794,2864.93838763287
RebuildWholeGraph,22,15,47,47,807,2864.93838763287
RebuildWholeGraph,22,15,42,42,792,2864.93838763287
RebuildWholeGraph,22,15,44,44,792,2864.93838763287
RebuildWholeGraph,22,15,43,43,798,2864.93838763287
RebuildWholeGraph,22,15,42,42,836,2864.93838763287
RebuildWholeGraph,22,15,48,48,792,2864.93838763287
RebuildWholeGraph,23,15,51,51,755,3054.25251325669
RebuildWholeGraph,23,15,59,59,755,3054.25251325669
RebuildWholeGraph,23,15,60,60,716,3054.25251325669
RebuildWholeGraph,23,15,45,45,755,3054.25251325669
RebuildWholeGraph,23,15,51,51,755,3054.25251325669
RebuildWholeGraph,23,15,45,45,763,3066.51857432585
RebuildWholeGraph,23,15,47,47,755,3054.25251325669
RebuildWholeGraph,23,15,66,66,755,3054.25251325669
RebuildWholeGraph,23,15,52,52,755,3054.25251325669
RebuildWholeGraph,23,15,52,52,755,3054.25251325669
RebuildWholeGraph,23,15,50,50,716,3054.25251325669
RebuildWholeGraph,23,15,58,58,755,3054.25251325669
RebuildWholeGraph,23,15,43,43,755,3054.25251325669
RebuildWholeGraph,23,15,42,42,767,3085.74793543767
RebuildWholeGraph,23,15,46,46,755,3054.25251325669
RebuildWholeGraph,23,15,56,56,755,3054.25251325669
RebuildWholeGraph,23,15,75,75,755,3054.25251325669
RebuildWholeGraph,23,15,49,49,716,3054.25251325669
RebuildWholeGraph,23,15,59,59,755,3054.25251325669
RebuildWholeGraph,23,15,48,48,729,3066.51857432585
RebuildWholeGraph,23,15,54,54,755,3054.25251325669
RebuildWholeGraph,23,15,58,58,755,3054.25251325669
RebuildWholeGraph,23,15,62,62,755,3054.25251325669
RebuildWholeGraph,23,15,54,54,755,3054.25251325669
RebuildWholeGraph,23,15,76,76,737,3066.51857432585
RebuildWholeGraph,23,15,48,48,716,3054.25251325669
RebuildWholeGraph,23,15,51,51,716,3066.51857432585
RebuildWholeGraph,23,15,56,56,755,3054.25251325669
RebuildWholeGraph,23,15,48,48,763,3066.51857432585
RebuildWholeGraph,23,15,54,54,755,3054.25251325669
RebuildWholeGraph,24,12,49,49,579,3324.54904340222
RebuildWholeGraph,24,12,56,56,610,3324.54904340222
RebuildWholeGraph,24,12,53,53,546,3324.54904340222
RebuildWholeGraph,24,12,45,45,607,3324.54904340222
RebuildWholeGraph,24,12,51,51,579,3324.54904340222
RebuildWholeGraph,24,12,45,45,546,3324.54904340222
RebuildWholeGraph,24,12,72,72,607,3324.54904340222
RebuildWholeGraph,24,12,51,51,575,3324.54904340222
RebuildWholeGraph,24,12,50,50,546,3324.54904340222
RebuildWholeGraph,24,12,49,49,575,3324.54904340222
RebuildWholeGraph,24,12,47,47,610,3324.54904340222
RebuildWholeGraph,24,12,62,62,579,3324.54904340222
RebuildWholeGraph,24,12,50,50,546,3324.54904340222
RebuildWholeGraph,24,12,53,53,546,3324.54904340222
RebuildWholeGraph,24,12,44,44,610,3324.54904340222
RebuildWholeGraph,24,12,51,51,594,3324.54904340222
RebuildWholeGraph,24,12,64,64,607,3324.54904340222
RebuildWholeGraph,24,12,60,60,575,3324.54904340222
RebuildWholeGraph,24,12,52,52,610,3324.54904340222
RebuildWholeGraph,24,12,61,61,607,3324.54904340222
RebuildWholeGraph,24,12,54,54,607,3324.54904340222
RebuildWholeGraph,24,12,48,48,579,3324.54904340222
RebuildWholeGraph,24,12,55,55,607,3324.54904340222
RebuildWholeGraph,24,12,43,43,579,3324.54904340222
RebuildWholeGraph,24,12,52,52,610,3324.54904340222
RebuildWholeGraph,24,12,53,53,534,3324.54904340222
RebuildWholeGraph,24,12,54,54,579,3324.54904340222
RebuildWholeGraph,24,12,49,49,579,3324.54904340222
RebuildWholeGraph,24,12,44,44,607,3324.54904340222
RebuildWholeGraph,24,12,49,49,610,3324.54904340222
RebuildWholeGraph,25,12,39,39,557,2838.40331540801
RebuildWholeGraph,25,12,58,58,584,2810.09668505362
RebuildWholeGraph,25,12,46,46,584,2827.18258789233
RebuildWholeGraph,25,12,39,39,557,2838.40331540801
RebuildWholeGraph,25,12,46,46,550,2838.05612296131
RebuildWholeGraph,25,12,68,68,557,2827.18258789233
RebuildWholeGraph,25,12,39,39,557,2838.40331540801
RebuildWholeGraph,25,12,72,72,576,2798.63574993514
RebuildWholeGraph,25,12,40,40,557,2838.40331540801
RebuildWholeGraph,25,12,45,45,557,2838.40331540801
RebuildWholeGraph,25,12,87,87,576,2798.63574993514
RebuildWholeGraph,25,12,39,39,550,2838.05612296131
RebuildWholeGraph,25,12,43,43,557,2838.40331540801
RebuildWholeGraph,25,12,116,116,550,2810.06107548487
RebuildWholeGraph,25,12,52,52,562,2798.63574993514
RebuildWholeGraph,25,12,45,45,557,2838.40331540801
RebuildWholeGraph,25,12,48,48,576,2810.09668505362
RebuildWholeGraph,25,12,46,46,550,2838.05612296131
RebuildWholeGraph,25,12,39,39,557,2838.40331540801
RebuildWholeGraph,25,12,46,46,557,2838.40331540801
RebuildWholeGraph,25,12,45,45,550,2838.05612296131
RebuildWholeGraph,25,12,46,46,557,2838.40331540801
RebuildWholeGraph,25,12,60,60,576,2798.63574993514
RebuildWholeGraph,25,12,40,40,522,2827.18258789233
RebuildWholeGraph,25,12,48,48,562,2798.63574993514
RebuildWholeGraph,25,12,57,57,576,2798.63574993514
RebuildWholeGraph,25,12,39,39,557,2838.40331540801
RebuildWholeGraph,25,12,152,152,576,2798.63574993514
RebuildWholeGraph,25,12,64,64,532,2798.63574993514
RebuildWholeGraph,25,12,41,41,557,2838.40331540801
RebuildWholeGraph,26,12,52,52,478,2933.9315453439
RebuildWholeGraph,26,12,49,49,478,2933.9315453439
RebuildWholeGraph,26,12,46,46,518,2933.9315453439
RebuildWholeGraph,26,12,44,44,546,2933.9315453439
RebuildWholeGraph,26,12,47,47,518,2933.9315453439
RebuildWholeGraph,26,12,58,58,535,2933.9315453439
RebuildWholeGraph,26,12,51,51,518,2933.9315453439
RebuildWholeGraph,26,12,44,44,518,2933.9315453439
RebuildWholeGraph,26,12,45,45,530,2933.9315453439
RebuildWholeGraph,26,12,42,42,518,2933.9315453439
RebuildWholeGraph,26,12,50,50,518,2933.9315453439
RebuildWholeGraph,26,12,47,47,478,2933.9315453439
RebuildWholeGraph,26,12,41,41,546,2933.9315453439
RebuildWholeGraph,26,12,49,49,526,2933.9315453439
RebuildWholeGraph,26,12,45,45,518,2933.9315453439
RebuildWholeGraph,26,12,51,51,518,2933.9315453439
RebuildWholeGraph,26,12,58,58,478,2933.9315453439
RebuildWholeGraph,26,12,46,46,526,2933.9315453439
RebuildWholeGraph,26,12,49,49,518,2933.9315453439
RebuildWholeGraph,26,12,47,47,518,2933.9315453439
RebuildWholeGraph,26,12,45,45,478,2933.9315453439
RebuildWholeGraph,26,12,42,42,530,2933.9315453439
RebuildWholeGraph,26,12,49,49,518,2933.9315453439
RebuildWholeGraph,26,12,52,52,546,2933.9315453439
RebuildWholeGraph,26,12,50,50,509,2933.9315453439
RebuildWholeGraph,26,12,47,47,478,2933.9315453439
RebuildWholeGraph,26,12,48,48,518,2933.9315453439
RebuildWholeGraph,26,12,50,50,535,2933.9315453439
RebuildWholeGraph,26,12,45,45,518,2933.9315453439
RebuildWholeGraph,26,12,54,54,518,2933.9315453439
RebuildWholeGraph,27,13,40,40,638,3118.91728225295
RebuildWholeGraph,27,13,40,40,610,3118.91728225295
RebuildWholeGraph,27,13,50,50,610,3118.91728225295
RebuildWholeGraph,27,13,48,48,610,3118.91728225295
RebuildWholeGraph,27,13,174,174,610,3118.91728225295
RebuildWholeGraph,27,13,40,40,610,3118.91728225295
RebuildWholeGraph,27,13,53,53,610,3118.91728225295
RebuildWholeGraph,27,13,88,88,610,3118.91728225295
RebuildWholeGraph,27,13,40,40,638,3118.91728225295
RebuildWholeGraph,27,13,40,40,610,3118.91728225295
RebuildWholeGraph,27,13,40,40,638,3118.91728225295
RebuildWholeGraph,27,13,74,74,610,3118.91728225295
RebuildWholeGraph,27,13,52,52,638,3118.91728225295
RebuildWholeGraph,27,13,57,57,638,3118.91728225295
RebuildWholeGraph,27,13,40,40,638,3118.91728225295
RebuildWholeGraph,27,13,43,43,638,3118.91728225295
RebuildWholeGraph,27,13,40,40,610,3118.91728225295
RebuildWholeGraph,27,13,94,94,610,3118.91728225295
RebuildWholeGraph,27,13,82,82,610,3118.91728225295
RebuildWholeGraph,27,13,72,72,610,3118.91728225295
RebuildWholeGraph,27,13,44,44,610,3118.91728225295
RebuildWholeGraph,27,13,78,78,610,3118.91728225295
RebuildWholeGraph,27,13,40,40,625,3118.91728225295
RebuildWholeGraph,27,13,40,40,638,3118.91728225295
RebuildWholeGraph,27,13,43,43,610,3118.91728225295
RebuildWholeGraph,27,13,54,54,610,3118.91728225295
RebuildWholeGraph,27,13,71,71,610,3118.91728225295
RebuildWholeGraph,27,13,113,113,610,3118.91728225295
RebuildWholeGraph,27,13,40,40,610,3118.91728225295
RebuildWholeGraph,27,13,40,40,610,3118.91728225295
RebuildWholeGraph,28,15,72,72,643,2906.03163789693
RebuildWholeGraph,28,15,55,55,631,2912.55275970912
RebuildWholeGraph,28,15,64,64,631,2912.55275970912
RebuildWholeGraph,28,15,70,70,678,2906.03163789693
RebuildWholeGraph,28,15,59,59,631,2912.55275970912
RebuildWholeGraph,28,15,42,42,631,2912.55275970912
RebuildWholeGraph,28,15,49,49,631,2912.55275970912
RebuildWholeGraph,28,15,52,52,631,2912.55275970912
RebuildWholeGraph,28,15,56,56,631,2912.55275970912
RebuildWholeGraph,28,15,48,48,631,2912.55275970912
RebuildWholeGraph,28,15,63,63,631,2912.55275970912
RebuildWholeGraph,28,15,49,49,631,2912.55275970912
RebuildWholeGraph,28,15,55,55,631,2912.55275970912
RebuildWholeGraph,28,15,58,58,631,2912.55275970912
RebuildWholeGraph,28,15,53,53,631,2912.55275970912
RebuildWholeGraph,28,15,54,54,631,2912.55275970912
RebuildWholeGraph,28,15,50,50,631,2912.55275970912
RebuildWholeGraph,28,15,48,48,631,2912.55275970912
RebuildWholeGraph,28,15,64,64,631,2912.55275970912
RebuildWholeGraph,28,15,63,63,631,2912.55275970912
RebuildWholeGraph,28,15,45,45,631,2912.55275970912
RebuildWholeGraph,28,15,50,50,631,2912.55275970912
RebuildWholeGraph,28,15,50,50,631,2912.55275970912
RebuildWholeGraph,28,15,53,53,631,2912.55275970912
RebuildWholeGraph,28,15,54,54,631,2912.55275970912
RebuildWholeGraph,28,15,46,46,631,2912.55275970912
RebuildWholeGraph,28,15,44,44,631,2912.55275970912
RebuildWholeGraph,28,15,49,49,631,2912.55275970912
RebuildWholeGraph,28,15,51,51,631,2912.55275970912
RebuildWholeGraph,28,15,48,48,631,2912.55275970912
RebuildWholeGraph,29,15,45,45,693,2848.16899339978
RebuildWholeGraph,29,15,47,47,664,2848.16899339978
RebuildWholeGraph,29,15,44,44,693,2848.16899339978
RebuildWholeGraph,29,15,43,43,664,2848.16899339978
RebuildWholeGraph,29,15,47,47,664,2848.16899339978
RebuildWholeGraph,29,15,50,50,688,2848.16899339978
RebuildWholeGraph,29,15,42,42,693,2848.16899339978
RebuildWholeGraph,29,15,46,46,693,2848.16899339978
RebuildWholeGraph,29,15,55,55,693,2848.16899339978
RebuildWholeGraph,29,15,45,45,693,2848.16899339978
RebuildWholeGraph,29,15,48,48,664,2848.16899339978
RebuildWholeGraph,29,15,53,53,664,2848.16899339978
RebuildWholeGraph,29,15,48,48,693,2848.16899339978
RebuildWholeGraph,29,15,47,47,693,2848.16899339978
RebuildWholeGraph,29,15,45,45,664,2848.16899339978
RebuildWholeGraph,29,15,44,44,664,2848.16899339978
RebuildWholeGraph,29,15,48,48,712,2848.16899339978
RebuildWholeGraph,29,15,45,45,688,2848.16899339978
RebuildWholeGraph,29,15,43,43,693,2848.16899339978
RebuildWholeGraph,29,15,48,48,664,2848.16899339978
RebuildWholeGraph,29,15,47,47,728,2871.45283087721
RebuildWholeGraph,29,15,45,45,664,2848.16899339978
RebuildWholeGraph,29,15,43,43,693,2848.16899339978
RebuildWholeGraph,29,15,42,42,664,2848.16899339978
RebuildWholeGraph,29,15,42,42,693,2848.16899339978
RebuildWholeGraph,29,15,44,44,664,2848.16899339978
RebuildWholeGraph,29,15,44,44,664,2848.16899339978
RebuildWholeGraph,29,15,43,43,680,2848.16899339978
RebuildWholeGraph,29,15,46,46,664,2848.16899339978
RebuildWholeGraph,29,15,44,44,693,2848.16899339978
