Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,28,5,65,33,228.863302230835,6
AddNodesDynamically,28,6,99,34,230.694595336914,7
AddNodesDynamically,28,7,135,36,267.695125579834,8
AddNodesDynamically,28,8,184,49,270.338184356689,9
AddNodesDynamically,28,9,222,38,270.506650447845,10
AddNodesDynamically,28,10,270,48,270.982678890228,11
AddNodesDynamically,28,11,310,40,306.466796398163,12
AddNodesDynamically,28,12,464,154,310.21052312851,13
AddNodesDynamically,28,13,544,80,310.213603496552,14
AddNodesDynamically,28,14,585,41,310.420290470123,15
AddNodesDynamically,28,15,627,42,319.282272815704,16
AddNodesDynamically,28,16,670,43,347.243141651154,17
AddNodesDynamically,28,17,774,104,353.381676197052,18
AddNodesDynamically,28,18,818,44,367.745374202728,19
AddNodesDynamically,28,19,862,44,367.84340274334,20
AddNodesDynamically,28,20,907,45,369.591186404228,21
AddNodesDynamically,28,21,952,45,369.990351557732,22
AddNodesDynamically,28,22,997,45,380.921075701714,23
AddNodesDynamically,28,23,1043,46,418.52371776104,24
AddNodesDynamically,28,24,1096,53,420.265371203423,25
AddNodesDynamically,28,25,1143,47,420.428238272667,26
AddNodesDynamically,28,26,1206,63,441.624073386192,27
AddNodesDynamically,28,27,1264,58,446.804509520531,28
AddNodesDynamically,28,28,1312,48,448.900987029076,29
AddNodesDynamically,28,29,1414,102,461.198774695396,30
AddNodesDynamically,28,30,1471,57,458.878991484642,31
AddNodesDynamically,28,31,1520,49,462.823821425438,32
AddNodesDynamically,28,32,1584,64,470.117914557457,33
AddNodesDynamically,28,33,1633,49,473.854036688805,34
AddNodesDynamically,28,34,1682,49,477.749340891838,35
AddNodesDynamically,28,35,1732,50,477.603967547417,36
AddNodesDynamically,28,36,1782,50,481.117679476738,37
AddNodesDynamically,28,37,1863,81,487.9080504179,38
AddNodesDynamically,28,38,1913,50,489.837404608727,39
AddNodesDynamically,28,39,1964,51,490.05421102047,40
AddNodesDynamically,29,4,31,31,223.158920288086,5
AddNodesDynamically,29,5,64,33,223.302513122559,6
AddNodesDynamically,29,6,98,34,245.10570526123,7
AddNodesDynamically,29,7,134,36,251.127868652344,8
AddNodesDynamically,29,8,174,40,306.493202209473,9
AddNodesDynamically,29,9,212,38,312.148960113525,10
AddNodesDynamically,29,10,250,38,317.662553787231,11
AddNodesDynamically,29,11,289,39,321.844321250916,12
AddNodesDynamically,29,12,329,40,326.770190238953,13
AddNodesDynamically,29,13,370,41,335.461092948914,14
AddNodesDynamically,29,14,412,42,339.71277141571,15
AddNodesDynamically,29,15,454,42,342.386254787445,16
AddNodesDynamically,29,16,497,43,364.290772914886,17
AddNodesDynamically,29,17,540,43,365.830645561218,18
AddNodesDynamically,29,18,584,44,368.706518173218,19
AddNodesDynamically,29,19,628,44,369.495446205139,20
AddNodesDynamically,29,20,673,45,374.245628356934,21
AddNodesDynamically,29,21,718,45,377.687685012817,22
AddNodesDynamically,29,22,763,45,384.463628768921,23
AddNodesDynamically,29,23,809,46,385.293055534363,24
AddNodesDynamically,29,24,855,46,386.4777739048,25
AddNodesDynamically,29,25,902,47,389.964831113815,26
AddNodesDynamically,29,26,949,47,392.816671609879,27
AddNodesDynamically,29,27,997,48,401.311496973038,28
AddNodesDynamically,29,28,1045,48,401.321218729019,29
AddNodesDynamically,29,29,1093,48,414.982310533524,30
AddNodesDynamically,29,30,1141,48,426.905360460281,31
AddNodesDynamically,29,31,1190,49,429.99959397316,32
AddNodesDynamically,29,32,1239,49,433.823009729385,33
AddNodesDynamically,29,33,1308,69,434.361454248428,34
AddNodesDynamically,29,34,1357,49,451.284744501114,35
AddNodesDynamically,29,35,1407,50,456.31011223793,36
AddNodesDynamically,29,36,1457,50,473.48561501503,37
AddNodesDynamically,29,37,1507,50,493.339186906815,38
AddNodesDynamically,29,38,1557,50,511.933988332748,39
AddNodesDynamically,29,39,1607,50,516.55942940712,40
